label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateA_disconnect,2026-09-13T18:57:19.767564+08:00,1,false,1.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:19.767673+08:00,0,false,1.67,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:19.766914+08:00,2,false,2.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:19.918065+08:00,1,false,1.68,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:19.918217+08:00,0,true,1.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:19.918065+08:00,2,false,2.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.069729+08:00,2,false,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.070004+08:00,0,true,1.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.070184+08:00,1,true,1.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.220706+08:00,0,false,0.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.220718+08:00,2,true,0.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.220865+08:00,1,false,0.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.373341+08:00,0,false,1.37,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.372914+08:00,1,true,1.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.373448+08:00,2,false,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.523812+08:00,1,true,0.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.52354+08:00,2,true,1.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.523899+08:00,0,false,1.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.67493+08:00,0,true,1.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.674779+08:00,2,false,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.674798+08:00,1,true,2.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.825959+08:00,0,false,4.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.826096+08:00,1,false,5.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.825959+08:00,2,false,5.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.977088+08:00,1,true,2.35,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.977338+08:00,0,true,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:20.977555+08:00,2,false,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.130474+08:00,0,false,2.47,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.130348+08:00,1,true,2.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.13032+08:00,2,false,3.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.281612+08:00,1,false,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.28234+08:00,0,false,1.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.282367+08:00,2,true,1.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.43248+08:00,1,false,2.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.432795+08:00,0,true,2.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.432965+08:00,2,false,3.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.583552+08:00,0,false,1.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.583584+08:00,1,false,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.583542+08:00,2,false,1.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.735642+08:00,2,true,2.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.734652+08:00,1,false,3.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.736386+08:00,0,false,2.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.885099+08:00,1,true,0.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.885773+08:00,2,false,0.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:21.88643+08:00,0,true,1.14,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.035328+08:00,1,true,1.35,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.036728+08:00,2,true,0.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.036572+08:00,0,false,1.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.185484+08:00,1,true,0.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.186663+08:00,0,false,0.39,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.186736+08:00,2,false,0.38,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.33625+08:00,1,false,0.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.336745+08:00,2,true,0.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.336716+08:00,0,true,0.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.487105+08:00,1,true,0.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.487105+08:00,2,true,1.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.487162+08:00,0,false,1.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.638179+08:00,2,false,1.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.638192+08:00,1,true,1.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.638355+08:00,0,true,1.33,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.788707+08:00,0,false,1.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.788814+08:00,1,false,1.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.788888+08:00,2,true,1.45,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.939017+08:00,2,true,1.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.939017+08:00,0,false,1.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:22.939174+08:00,1,true,2.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.090097+08:00,1,false,2.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.090417+08:00,2,true,2.32,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.090534+08:00,0,true,2.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.241166+08:00,0,false,2.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.241375+08:00,1,true,2.31,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.241435+08:00,2,true,2.28,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.392665+08:00,2,true,1.57,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.392251+08:00,0,true,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.393072+08:00,1,true,1.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.542694+08:00,2,false,0.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.542623+08:00,0,true,0.68,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.543273+08:00,1,true,0.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.693761+08:00,2,true,0.68,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.693726+08:00,1,false,0.74,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.693836+08:00,0,false,0.74,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.845728+08:00,2,true,1.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.845631+08:00,0,false,1.39,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.845652+08:00,1,false,1.67,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.996677+08:00,0,true,1.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.996705+08:00,1,true,3.37,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:23.996667+08:00,2,true,4.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.148905+08:00,0,true,0.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.148609+08:00,1,true,0.93,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.148994+08:00,2,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.299687+08:00,1,false,0.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.29965+08:00,2,false,0.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.299713+08:00,0,false,0.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.451049+08:00,0,false,2.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.451549+08:00,2,true,1.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.451327+08:00,1,false,1.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.602148+08:00,2,false,1.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.602332+08:00,1,false,1.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.602411+08:00,0,false,1.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.753279+08:00,1,true,0.93,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.753211+08:00,0,true,1.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.753222+08:00,2,false,1.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.907465+08:00,2,false,2.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.906757+08:00,1,false,3.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:24.90765+08:00,0,false,2.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.058098+08:00,1,false,1.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.058016+08:00,0,false,1.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.057747+08:00,2,false,2.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.209704+08:00,1,false,4.09,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.209437+08:00,2,true,4.42,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.208911+08:00,0,true,5.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.360025+08:00,1,false,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.360156+08:00,2,false,1.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.360061+08:00,0,false,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.510455+08:00,2,false,0.74,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.510446+08:00,1,false,0.78,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.510491+08:00,0,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.661357+08:00,0,false,2.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.661339+08:00,1,false,2.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.661657+08:00,2,true,2.95,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.812116+08:00,2,false,1.32,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.812417+08:00,1,false,1.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.812339+08:00,0,true,1.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.963404+08:00,0,true,1.66,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.963313+08:00,2,true,1.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:25.963313+08:00,1,true,2.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.114046+08:00,1,true,1.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.113784+08:00,0,false,2.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.113924+08:00,2,false,2.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.26696+08:00,2,false,0.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.266958+08:00,0,false,0.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.266931+08:00,1,true,0.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.418061+08:00,0,false,1.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.418135+08:00,2,false,1.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.418436+08:00,1,false,1.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.569643+08:00,2,true,1.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.569277+08:00,1,false,2.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.569743+08:00,0,false,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.719968+08:00,2,false,1.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.719968+08:00,0,true,1.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.720072+08:00,1,false,1.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.870519+08:00,0,false,1.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.870612+08:00,1,false,1.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:26.870513+08:00,2,true,1.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.021745+08:00,0,false,0.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.021586+08:00,1,false,0.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.021694+08:00,2,false,0.88,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.171749+08:00,2,false,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.171826+08:00,0,false,1.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.171747+08:00,1,true,1.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.322888+08:00,1,true,0.95,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.322894+08:00,0,false,1.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.323056+08:00,2,false,1.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.474071+08:00,1,true,1.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.474033+08:00,0,false,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.474033+08:00,2,false,1.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.626073+08:00,2,false,2.39,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.625444+08:00,1,false,3.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.625934+08:00,0,false,4.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.776229+08:00,1,false,0.74,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.776204+08:00,2,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.776342+08:00,0,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.926758+08:00,1,false,2.54,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.926667+08:00,0,false,2.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:27.926692+08:00,2,false,2.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.077395+08:00,1,false,2.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.077443+08:00,2,true,2.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.077597+08:00,0,false,2.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.228482+08:00,2,true,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.22848+08:00,1,false,1.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.228554+08:00,0,true,1.21,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.379652+08:00,1,false,0.66,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.379648+08:00,0,true,0.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.379703+08:00,2,false,0.76,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.530826+08:00,2,true,2.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.531364+08:00,0,false,1.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.530826+08:00,1,false,2.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.68169+08:00,0,true,3.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.683104+08:00,1,false,1.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.683282+08:00,2,false,1.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.833769+08:00,2,true,4.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.835486+08:00,1,false,3.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.833513+08:00,0,false,5.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.984617+08:00,0,false,1.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.984617+08:00,2,false,1.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:28.985697+08:00,1,true,0.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.13553+08:00,0,true,1.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.135938+08:00,1,false,1.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.136145+08:00,2,true,2.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.288088+08:00,1,true,3.45,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.28873+08:00,0,false,2.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.288838+08:00,2,false,3.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.437673+08:00,1,false,2.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.439801+08:00,2,true,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.440646+08:00,0,true,0.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.591129+08:00,2,true,2.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.590443+08:00,1,true,2.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.592744+08:00,0,true,1.31,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.74152+08:00,2,false,0.83,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.74152+08:00,1,true,0.83,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.742811+08:00,0,false,0.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.894276+08:00,0,false,2.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.894804+08:00,2,true,2.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:29.894373+08:00,1,true,2.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.045099+08:00,0,true,0.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.045094+08:00,1,false,0.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.045251+08:00,2,false,1.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.196376+08:00,0,true,0.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.196146+08:00,2,true,1.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.196495+08:00,1,true,1.68,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.347197+08:00,1,false,1.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.347213+08:00,0,false,1.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.347458+08:00,2,true,1.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.502092+08:00,0,false,1.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.502188+08:00,1,false,1.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.502328+08:00,2,true,2.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.653282+08:00,2,false,0.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.653336+08:00,1,false,0.95,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.653284+08:00,0,false,1.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.804647+08:00,2,false,1.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.804484+08:00,1,false,1.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.803978+08:00,0,true,2.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.955042+08:00,0,false,0.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.955078+08:00,1,false,0.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:30.955042+08:00,2,false,1.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.106151+08:00,2,true,1.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.106156+08:00,1,true,1.57,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.106412+08:00,0,true,1.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.256702+08:00,0,true,1.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.256908+08:00,1,false,0.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.256973+08:00,2,false,1.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.408191+08:00,0,true,2.48,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.407902+08:00,2,false,2.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.408017+08:00,1,true,2.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.559039+08:00,0,true,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.559243+08:00,1,false,2.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.559039+08:00,2,false,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.710261+08:00,0,false,5.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.71014+08:00,1,false,5.45,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.71014+08:00,2,false,6.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.860651+08:00,1,true,0.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.860606+08:00,2,false,0.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:31.860625+08:00,0,false,1.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.01168+08:00,1,false,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.011824+08:00,2,true,1.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.011886+08:00,0,false,1.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.163059+08:00,0,false,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.162912+08:00,1,true,2.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.162911+08:00,2,false,2.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.314014+08:00,1,false,1.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.314036+08:00,0,true,1.21,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.314017+08:00,2,false,1.34,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.465278+08:00,0,true,1.78,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.465333+08:00,2,false,1.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.465176+08:00,1,false,2.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.616911+08:00,1,false,4.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.616273+08:00,2,false,5.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:32.617029+08:00,0,false,4.75,-1.00,404,model_not_found,false,
