label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_disconnect,2026-09-13T19:09:31.603607+08:00,1,false,3.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:31.603607+08:00,0,true,3.17,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:31.755754+08:00,1,false,2.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:31.754823+08:00,2,true,3.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:31.755518+08:00,0,true,2.45,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:31.905978+08:00,2,false,1.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:31.906111+08:00,0,false,1.91,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:31.905978+08:00,1,false,4.19,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.057237+08:00,2,false,2.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.057368+08:00,1,false,2.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.057237+08:00,0,false,2.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.208446+08:00,0,false,2.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.208323+08:00,2,false,3.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.208323+08:00,1,false,3.35,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.359562+08:00,0,false,2.61,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.360166+08:00,2,false,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.36032+08:00,1,true,2.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.511279+08:00,1,false,3.24,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.511148+08:00,0,true,3.48,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.510559+08:00,2,false,4.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.66108+08:00,2,false,2.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.661232+08:00,0,true,2.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.661654+08:00,1,false,2.67,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.812258+08:00,0,false,2.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.812132+08:00,1,true,2.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.812132+08:00,2,false,2.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.962455+08:00,1,false,1.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.962409+08:00,2,false,1.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:32.962421+08:00,0,false,1.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.113987+08:00,2,true,2.71,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.11346+08:00,0,false,3.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.11404+08:00,1,false,2.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.264489+08:00,0,true,2.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.264637+08:00,1,false,2.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.264489+08:00,2,true,2.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.41563+08:00,0,true,1.79,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.41563+08:00,2,true,1.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.416071+08:00,1,true,1.48,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.566823+08:00,0,false,8.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.566787+08:00,2,true,8.17,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.566934+08:00,1,false,8.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.718735+08:00,1,false,2.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.719319+08:00,2,false,2.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.719427+08:00,0,true,3.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.869919+08:00,2,false,3.42,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.869919+08:00,0,true,3.58,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:33.870363+08:00,1,false,3.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.021735+08:00,1,true,1.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.02131+08:00,2,true,2.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.021909+08:00,0,false,2.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.172428+08:00,0,false,1.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.172537+08:00,1,false,1.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.172428+08:00,2,true,2.20,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.324237+08:00,1,false,3.42,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.323565+08:00,2,false,4.17,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.3261+08:00,0,true,2.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.474699+08:00,1,false,5.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.474698+08:00,2,false,5.26,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.478954+08:00,0,true,1.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.625196+08:00,1,false,0.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.625194+08:00,2,false,0.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.629268+08:00,0,false,1.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.779484+08:00,0,true,3.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.779334+08:00,2,false,4.13,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.780907+08:00,1,false,2.57,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.931094+08:00,1,true,1.49,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.930521+08:00,0,false,2.17,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:34.931266+08:00,2,false,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.081809+08:00,2,false,2.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.081874+08:00,0,true,2.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.081737+08:00,1,false,2.26,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.232988+08:00,1,false,3.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.232864+08:00,2,false,3.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.232864+08:00,0,false,4.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.384171+08:00,0,true,4.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.385092+08:00,2,false,3.59,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.384191+08:00,1,false,4.85,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.534603+08:00,0,false,3.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.535825+08:00,2,false,1.87,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.534603+08:00,1,true,3.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.685783+08:00,1,false,1.66,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.685517+08:00,0,true,1.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.685969+08:00,2,false,2.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.837409+08:00,1,false,1.67,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.836939+08:00,2,true,2.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.837502+08:00,0,false,2.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.988176+08:00,0,false,1.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.988097+08:00,2,true,2.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:35.988097+08:00,1,false,2.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.139172+08:00,0,false,1.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.139169+08:00,1,false,1.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.13921+08:00,2,false,1.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.292106+08:00,0,false,1.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.291491+08:00,1,false,2.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.293078+08:00,2,true,1.31,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.446572+08:00,2,true,1.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.442592+08:00,0,false,6.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.442592+08:00,1,false,6.14,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.593893+08:00,0,true,1.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.593235+08:00,1,true,2.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.596823+08:00,2,false,0.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.745348+08:00,1,true,1.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.745348+08:00,0,false,2.16,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.747564+08:00,2,true,0.54,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.896538+08:00,1,true,1.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.896119+08:00,0,true,2.26,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:36.897682+08:00,2,true,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.048492+08:00,2,false,4.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.048687+08:00,1,true,4.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.048817+08:00,0,false,4.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.199042+08:00,0,true,4.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.199996+08:00,1,false,3.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.20013+08:00,2,false,3.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.350082+08:00,0,false,0.42,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.350067+08:00,1,false,0.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.350142+08:00,2,true,0.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.502028+08:00,2,true,2.20,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.502798+08:00,0,true,1.61,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.502827+08:00,1,true,2.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.653013+08:00,1,true,0.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.652851+08:00,2,false,1.14,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.653205+08:00,0,false,1.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.804143+08:00,0,true,1.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.803973+08:00,2,false,2.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.803973+08:00,1,false,2.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.955138+08:00,0,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.955138+08:00,2,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:37.955224+08:00,1,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.106215+08:00,2,false,1.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.106332+08:00,1,false,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.106215+08:00,0,false,1.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.256625+08:00,1,true,2.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.256922+08:00,2,true,2.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.257036+08:00,0,false,2.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.40801+08:00,1,false,5.47,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.407729+08:00,0,false,5.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.408207+08:00,2,false,6.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.560561+08:00,1,true,2.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.558966+08:00,2,true,4.34,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.559085+08:00,0,false,4.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.71015+08:00,2,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.710149+08:00,0,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.710618+08:00,1,false,1.58,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.861054+08:00,1,false,0.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.86103+08:00,0,false,0.55,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:38.861071+08:00,2,false,0.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.012057+08:00,2,true,3.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.01429+08:00,1,true,1.71,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.013891+08:00,0,false,2.23,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.163937+08:00,0,false,1.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.163733+08:00,2,false,1.69,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.164444+08:00,1,false,1.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.316062+08:00,1,true,1.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.316108+08:00,2,false,1.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.316062+08:00,0,true,1.30,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.467347+08:00,0,false,2.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.467418+08:00,2,false,2.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.467347+08:00,1,false,2.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.617947+08:00,2,false,2.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.618864+08:00,0,false,1.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.619037+08:00,1,true,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.768991+08:00,0,true,0.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.768723+08:00,2,true,1.42,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.769055+08:00,1,true,1.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.918999+08:00,2,false,4.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.919655+08:00,0,false,3.47,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:39.921231+08:00,1,false,2.47,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.070151+08:00,0,false,1.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.070151+08:00,2,true,1.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.071305+08:00,1,true,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.220839+08:00,0,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.220839+08:00,2,true,2.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.22135+08:00,1,false,1.94,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.371225+08:00,2,false,2.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.371382+08:00,1,true,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.371225+08:00,0,false,2.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.522214+08:00,1,true,4.45,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.521722+08:00,0,false,4.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.522318+08:00,2,false,4.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.673162+08:00,0,false,1.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.672516+08:00,2,true,2.30,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.674078+08:00,1,true,1.38,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.824267+08:00,1,false,3.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.823627+08:00,2,false,4.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.824486+08:00,0,false,3.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.974794+08:00,0,true,5.32,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.974874+08:00,1,false,5.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:40.974746+08:00,2,true,5.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.126999+08:00,0,true,1.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.12639+08:00,2,false,2.61,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.127098+08:00,1,false,2.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.279698+08:00,2,true,2.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.278912+08:00,1,false,3.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.279794+08:00,0,false,2.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.430199+08:00,2,true,2.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.430227+08:00,0,false,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.430325+08:00,1,false,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.581502+08:00,1,true,1.58,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.581381+08:00,2,true,1.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.581381+08:00,0,true,2.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.732638+08:00,0,false,1.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.732523+08:00,1,true,2.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.732523+08:00,2,false,2.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.883919+08:00,0,true,3.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.883721+08:00,2,false,3.55,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:41.884171+08:00,1,true,3.65,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.035542+08:00,0,false,2.47,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.034875+08:00,1,true,3.22,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.035656+08:00,2,true,2.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.186496+08:00,1,true,8.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.185901+08:00,0,true,8.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.18666+08:00,2,false,9.00,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.337112+08:00,1,true,1.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.33695+08:00,2,true,1.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.33695+08:00,0,true,2.31,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.488055+08:00,0,false,7.57,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.487964+08:00,1,false,7.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.487964+08:00,2,true,7.66,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.639151+08:00,2,true,3.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.640575+08:00,1,false,1.94,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.640445+08:00,0,false,2.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.790516+08:00,0,true,0.61,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.7901+08:00,2,false,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.790632+08:00,1,true,0.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.941196+08:00,2,true,0.75,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.941157+08:00,1,true,0.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:42.941168+08:00,0,false,1.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.092171+08:00,2,false,2.65,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.092008+08:00,1,true,2.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.092002+08:00,0,false,2.94,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.243241+08:00,2,true,1.71,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.243711+08:00,1,false,1.34,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.243589+08:00,0,true,1.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.394522+08:00,0,true,1.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.394409+08:00,2,false,1.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.394409+08:00,1,true,2.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.546146+08:00,1,false,4.55,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.546246+08:00,0,false,4.60,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.546146+08:00,2,false,4.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.697312+08:00,2,true,1.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.69733+08:00,1,false,2.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.697808+08:00,0,true,1.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.848555+08:00,0,false,2.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.849146+08:00,2,false,2.40,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.849035+08:00,1,true,2.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.999715+08:00,2,false,2.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.999842+08:00,1,true,2.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:43.999715+08:00,0,true,2.92,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.150537+08:00,1,true,4.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.150537+08:00,2,true,4.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.151129+08:00,0,true,4.35,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.301341+08:00,0,true,0.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.301405+08:00,2,true,1.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.301358+08:00,1,true,1.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.454349+08:00,1,false,3.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.456165+08:00,0,false,1.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.454906+08:00,2,true,3.19,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.604844+08:00,1,true,2.10,-1.00,404,model_not_found,false,
